0.46,-1.53810294302385,-1.41039192204529,-1.65977328096955,-3.12728068516051,-0.744257319688299,-0.0852399366476868,1
0.462,-1.53693196248551,-1.41065865507548,-1.65831051930493,-3.12836763282441,-0.74309064602231,-0.0853881480648468,1
0.464,-1.53575704055449,-1.41092982245309,-1.65683943047546,-3.12945770949821,-0.7419200564874,-0.0855372371240693,1
0.466,-1.53457819089015,-1.4112054652535,-1.65535999629633,-3.1305508877465,-0.740745564858048,-0.0856872077735772,1
0.468,-1.53339542717217,-1.41148562470614,-1.65387219872274,-3.13164713979844,-0.739567184930311,-0.0858380640032213,1
0.47,-1.53220876309973,-1.4117703421946,-1.65237601985602,-3.1327464375411,-0.738384930520947,-0.085989809844991,1
0.472,-1.53101821239057,-1.41205965925668,-1.65087144194988,-3.13384875251265,-0.737198815466545,-0.0861424493735318,1
0.474,-1.52982378878015,-1.41235361758444,-1.64935844741692,-3.1349540558953,-0.736008853622633,-0.0862959867066729,1
0.476,-1.52862550602063,-1.41265225902434,-1.64783701883528,-3.13606231850811,-0.734815058862771,-0.0864504260059625,1
0.478,-1.52742337788005,-1.41295562557726,-1.64630713895552,-3.13717351079944,-0.733617445077646,-0.0866057714772121,1
0.48,-1.52621741814129,-1.41326375939863,-1.64476879070768,-3.13828760283935,-0.732416026174129,-0.0867620273710512,1
0.482,-1.52500764060119,-1.41357670279855,-1.6432219572086,-3.13940456431161,-0.731210816074346,-0.0869191979834889,1
0.484,-1.52379405906953,-1.41389449824184,-1.64166662176943,-3.14052436450557,-0.730001828714721,-0.0870772876564871,1
0.486,-1.52257668736806,-1.41421718834818,-1.64010276790342,-3.14164697230775,-0.728789078045008,-0.0872363007785419,1
0.488,-1.52135553932951,-1.41454481589223,-1.63853037933388,-3.14277235619316,-0.727572578027319,-0.0873962417852753,1
0.49,-1.52013062879659,-1.41487742380372,-1.63694944000249,-3.14390048421638,-0.726352342635126,-0.087557115160037,1
0.492,-1.51890196962094,-1.4152150551676,-1.63535993407777,-3.14503132400234,-0.725128385852265,-0.0877189254345152,1
0.494,-1.51766957566214,-1.41555775322412,-1.63376184596386,-3.14616484273683,-0.72390072167192,-0.0878816771893592,1
0.496,-1.51643346078662,-1.415905561369,-1.63215516030965,-3.14730100715675,-0.722669364095592,-0.0880453750548112,1
0.498,-1.51519363886664,-1.41625852315351,-1.63053986201809,-3.14843978353996,-0.721434327132067,-0.088210023711349,1
0.5,-1.5139501237792,-1.41661668228464,-1.62891593625585,-3.14958113769497,-0.720195624796362,-0.0883756278903398,1
0.502,-1.51270292940495,-1.41698008262518,-1.62728336846331,-3.15072503495014,-0.718953271108665,-0.0885421923747044,1
0.504,-1.51145705570235,-1.41734730700256,-1.6256486701167,-3.15186687738426,-0.717712246788486,-0.0887090551489479,1
0.506,-1.51021249234433,-1.41771833940536,-1.62401186536893,-3.15300665685156,-0.716472541524365,-0.0888762167435269,1
0.508,-1.5089692373336,-1.41809317821255,-1.62237296554397,-3.15414436251624,-0.715234153356975,-0.0890436784619132,1
0.51,-1.50772728867024,-1.41847182181502,-1.62073198209297,-3.15527998339712,-0.713997080324704,-0.08921144161436,1
0.512,-1.50648664433891,-1.41885426861804,-1.61908892660096,-3.15641350835675,-0.712761320450736,-0.0893795075191591,1
0.514,-1.50524730230882,-1.41924051704118,-1.61744381079003,-3.15754492609816,-0.711526871743051,-0.0895478775027194,1
0.516,-1.50400926053372,-1.41963056551827,-1.61579664652271,-3.15867422516144,-0.710293732194406,-0.0897165528996431,1
0.518,-1.50277251695189,-1.42002441249727,-1.61414744580544,-3.15980139392039,-0.709061899782319,-0.089885535052802,1
0.52,-1.50153706948609,-1.42042205644022,-1.61249622079201,-3.16092642057899,-0.707831372469065,-0.0900548253134135,1
0.522,-1.50030291604361,-1.42082349582312,-1.61084298378714,-3.16204929316787,-0.706602148201669,-0.0902244250411166,1
0.524,-1.49907005451624,-1.42122872913578,-1.60918774725018,-3.16316999954073,-0.705374224911902,-0.0903943356040495,1
0.526,-1.49783848278026,-1.42163775488173,-1.60753052379879,-3.16428852737065,-0.704147600516295,-0.0905645583789247,1
0.528,-1.49660819869648,-1.42205057157805,-1.60587132621277,-3.16540486414633,-0.702922272916144,-0.090735094751106,1
0.53,-1.49537920011022,-1.42246717775523,-1.60421016743796,-3.16651899716831,-0.701698239997533,-0.0909059461146846,1
0.532,-1.49415148485138,-1.42288757195697,-1.60254706059019,-3.16763091354508,-0.70047549963135,-0.0910771138725555,1
0.534,-1.49292505073441,-1.42331175274001,-1.60088201895941,-3.16874060018912,-0.699254049673324,-0.0912485994364934,1
0.536,-1.49169989555837,-1.42373971867395,-1.59921505601375,-3.16984804381284,-0.698033887964055,-0.0914204042272288,1
0.538,-1.49047601710699,-1.42417146834099,-1.59754618540387,-3.17095323092453,-0.696815012329057,-0.0915925296745235,1
0.54,-1.48925341314869,-1.42460700033573,-1.59587542096724,-3.17205614782414,-0.69559742057881,-0.0917649772172462,1
0.542,-1.48803208143663,-1.42504631326493,-1.59420277673258,-3.17315678059901,-0.694381110508812,-0.0919377483034473,1
0.544,-1.48681201970878,-1.4254894057472,-1.59252826692443,-3.17425511511953,-0.693166079899644,-0.0921108443904342,1
0.546,-1.48559322568802,-1.42593627641278,-1.59085190596776,-3.1753511370347,-0.691952326517042,-0.0922842669448448,1
0.548,-1.48437569708216,-1.42638692390318,-1.58917370849275,-3.17644483176762,-0.690739848111974,-0.0924580174427225,1
0.55,-1.48315943158405,-1.42684134687092,-1.58749368933958,-3.17753618451086,-0.689528642420727,-0.0926320973695881,1
0.552,-1.48194442687169,-1.42729954397917,-1.58581186356347,-3.1786251802218,-0.688318707165005,-0.0928065082205139,1
0.554,-1.4807306806083,-1.42776151390137,-1.58412824643969,-3.17971180361777,-0.687110040052028,-0.0929812515001947,1
0.556,-1.47951819044248,-1.4282272553209,-1.58244285346877,-3.18079603917125,-0.685902638774654,-0.0931563287230194,1
0.558,-1.47830695400827,-1.42869676693066,-1.58075570038183,-3.18187787110479,-0.684696501011494,-0.0933317414131419,1
0.56,-1.47709696892532,-1.42917004743266,-1.57906680314598,-3.18295728338599,-0.683491624427048,-0.0935074911045502,1
0.562,-1.47588823279903,-1.42964709553757,-1.5773761779699,-3.1840342597223,-0.68228800667185,-0.0936835793411352,1
0.564,-1.47468074322067,-1.43012790996427,-1.5756838413095,-3.1851087835557,-0.681085645382617,-0.0938600076767583,1
0.566,-1.47347449776761,-1.43061248943937,-1.57398980987374,-3.18618083805732,-0.67988453818242,-0.094036777675318,1
0.568,-1.4722694940034,-1.4311008326967,-1.57229410063062,-3.18725040612192,-0.678684682680857,-0.0942138909108144,1
0.57,-1.47106572947804,-1.43159293847675,-1.5705967308132,-3.18831747036228,-0.677486076474239,-0.0943913489674143,1
0.572,-1.46986320172815,-1.43208880552615,-1.5688977179259,-3.18938201310345,-0.6762887171458,-0.0945691534395122,1
0.574,-1.46866190827717,-1.43258843259706,-1.56719707975085,-3.19044401637689,-0.675092602265897,-0.0947473059317924,1
0.576,-1.46746184663558,-1.43309181844655,-1.56549483435439,-3.19150346191446,-0.673897729392251,-0.0949258080592872,1
0.578,-1.46626301430117,-1.43359896183597,-1.56379100009382,-3.1925603311424,-0.67270409607018,-0.0951046614474349,1
0.58,-1.46506540875929,-1.4341098615303,-1.56208559562417,-3.19361460517502,-0.671511699832856,-0.0952838677321353,1
0.582,-1.46386902748308,-1.43462451629738,-1.56037863990527,-3.19466626480834,-0.670320538201578,-0.0954634285598025,1
0.584,-1.46267386793379,-1.43514292490725,-1.55867015220886,-3.19571529051367,-0.669130608686057,-0.0956433455874173,1
0.586,-1.4614799275611,-1.43566508613134,-1.55696015212601,-3.19676166243086,-0.667941908784719,-0.0958236204825748,1
0.588,-1.46028720380339,-1.43619099874167,-1.55524865957454,-3.19780536036164,-0.666754435985025,-0.096004254923532,1
0.59,-1.45909569408808,-1.43672066151003,-1.55353569480682,-3.19884636376263,-0.665568187763808,-0.0961852505992507,1
0.592,-1.45790539583204,-1.43725407320712,-1.55182127841758,-3.19988465173829,-0.664383161587629,-0.0963666092094393,1
0.594,-1.45671630644191,-1.4377912326016,-1.55010543135206,-3.20092020303371,-0.663199354913154,-0.0965483324645898,1
0.596,-1.4555284233145,-1.43833213845917,-1.5483881749142,-3.20195299602725,-0.662016765187543,-0.0967304220860139,1
0.598,-1.45434174383724,-1.43887678954156,-1.54666953077521,-3.20298300872298,-0.660835389848874,-0.0969128798058729,1
0.6,-1.45315626538857,-1.43942518460555,-1.54494952098217,-3.204010218743,-0.65965522632657,-0.0970957073672072,1
0.602,-1.45197198533842,-1.43997732240183,-1.54322816796697,-3.20503460331958,-0.658476272041868,-0.0972789065239584,1
0.604,-1.45078890104871,-1.44053320167394,-1.54150549455544,-3.20605613928714,-0.657298524408295,-0.0974624790409916,1
0.606,-1.44960700987382,-1.44109282115705,-1.53978152397664,-3.207074803074,-0.656121980832175,-0.0976464266941095,1
0.608,-1.44842630916114,-1.44165617957683,-1.53805627987248,-3.20809057069406,-0.654946638713163,-0.0978307512700645,1
0.61,-1.44724679625163,-1.44222327564809,-1.5363297863075,-3.20910341773816,-0.653772495444803,-0.0980154545665648,1
0.612,-1.44606846848041,-1.44279410807356,-1.53460206777893,-3.21011331936537,-0.652599548415114,-0.098200538392276,1
0.614,-1.44489132317735,-1.44336867554245,-1.53287314922702,-3.211120250294,-0.651427795007196,-0.0983860045668181,1
0.616,-1.44371535766774,-1.4439469767291,-1.53114305604555,-3.21212418479248,-0.650257232599889,-0.0985718549207545,1
0.618,-1.44254056927295,-1.44452901029145,-1.5294118140927,-3.21312509666997,-0.649087858568427,-0.0987580912955784,1
0.62,-1.44136695531115,-1.44511477486952,-1.52767944970213,-3.21412295926684,-0.647919670285161,-0.0989447155436897,1
0.622,-1.44019451309801,-1.44570426908385,-1.52594598969437,-3.21511774544484,-0.64675266512029,-0.0991317295283681,1
0.624,-1.43902323994754,-1.44629749153378,-1.52421146138847,-3.21610942757716,-0.645586840442633,-0.0993191351237369,1
0.626,-1.43785313317285,-1.44689444079577,-1.522475892614,-3.21709797753815,-0.644422193620445,-0.0995069342147212,1
0.628,-1.436684190087,-1.44749511542159,-1.52073931172328,-3.21808336669292,-0.643258722022261,-0.0996951286969975,1
0.63,-1.43551640800393,-1.44809951393647,-1.51900174760396,-3.21906556588663,-0.64209642301778,-0.0998837204769353,1
0.632,-1.43434978423935,-1.44870763483715,-1.51726322969196,-3.22004454543355,-0.6409352939788,-0.10007271147153,1
0.634,-1.43318431611171,-1.44931947658989,-1.51552378798467,-3.22102027510591,-0.639775332280179,-0.100262103608327,1
0.636,-1.43202000094325,-1.44993503762835,-1.51378345305455,-3.22199272412247,-0.638616535300853,-0.100451898825338,1
0.638,-1.43085683606104,-1.45055431635144,-1.512042256063,-3.2229618611368,-0.637458900424899,-0.100642099070942,1
0.64,-1.42969481879808,-1.45117731112108,-1.51030022877472,-3.22392765422536,-0.636302425042633,-0.100832706303781,1
0.642,-1.42853394649449,-1.45180402025982,-1.5085574035723,-3.22489007087525,-0.635147106551781,-0.101023722492645,1
0.644,-1.42737421649869,-1.45243444204844,-1.50681381347128,-3.2258490779717,-0.633992942358673,-0.10121514961634,1
0.646,-1.4262156261687,-1.45306857472342,-1.50506949213557,-3.22680464178531,-0.632839929879522,-0.101406989663549,1
0.648,-1.42505817287345,-1.45370641647429,-1.50332447389329,-3.22775672795889,-0.631688066541733,-0.101599244632676,1
0.65,-1.42390185399414,-1.45434796544094,-1.50157879375296,-3.22870530149417,-0.630537349785285,-0.101791916531682,1
0.652,-1.42274666692574,-1.45499321971078,-1.49983248742023,-3.22965032673799,-0.629387777064173,-0.101985007377901,1
0.654,-1.42159260907844,-1.45564217731579,-1.49808559131495,-3.23059176736838,-0.628239345847907,-0.102178519197842,1
0.656,-1.42043967787927,-1.45629483622948,-1.49633814258871,-3.23152958638018,-0.627092053623088,-0.102372454026978,1
0.658,-1.41928787077371,-1.45695119436373,-1.49459017914287,-3.23246374607037,-0.625945897895036,-0.102566813909521,1
0.66,-1.41813718522746,-1.45761124956548,-1.49284173964707,-3.23339420802308,-0.624800876189518,-0.102761600898167,1
0.662,-1.41698761872816,-1.45827499961333,-1.49109286355816,-3.23432093309423,-0.623656986054514,-0.10295681705384,1
0.664,-1.41583916878733,-1.45894244221401,-1.48934359113974,-3.2352438813958,-0.6225142250621,-0.103152464445401,1
0.666,-1.41469183294229,-1.45961357499866,-1.4875939634821,-3.23616301227978,-0.621372590810378,-0.103348545149352,1
0.668,-1.41354560875819,-1.46028839551904,-1.48584402252281,-3.23707828432173,-0.620232080925517,-0.103545061249503,1
0.67,-1.41240049383018,-1.46096690124355,-1.48409381106775,-3.23798965530393,-0.619092693063867,-0.10374201483663,1
0.672,-1.41125648578559,-1.46164908955311,-1.48234337281279,-3.23889708219815,-0.617954424914173,-0.103939408008103,1
0.674,-1.41011358228629,-1.4623349577369,-1.48059275236598,-3.23980052114807,-0.61681727419988,-0.10413724286749,1
0.676,-1.40897178103106,-1.46302450298789,-1.47884199527038,-3.24069992745124,-0.61568123868154,-0.10433552152414,1
0.678,-1.40783107975814,-1.46371772239826,-1.47709114802748,-3.24159525554062,-0.614546316159328,-0.104534246092729,1
0.68,-1.40669147624789,-1.46441461295458,-1.47534025812126,-3.2424864589657,-0.613412504475654,-0.104733418692792,1
0.682,-1.4055529683255,-1.46511517153288,-1.47358937404289,-3.24337349037324,-0.612279801517909,-0.104933041448211,1
0.684,-1.40441555386386,-1.46581939489346,-1.47183854531608,-3.24425630148745,-0.611148205221304,-0.105133116486681,1
0.686,-1.40327923078658,-1.46652727967555,-1.47008782252314,-3.24513484308984,-0.610017713571856,-0.105333645939141,1
0.688,-1.40214399707108,-1.46723882239176,-1.46833725733173,-3.24600906499848,-0.608888324609481,-0.105534631939171,1
0.69,-1.40100985075187,-1.46795401942227,-1.46658690252234,-3.24687891604689,-0.60776003643124,-0.10573607662235,1
0.692,-1.39987678992392,-1.46867286700886,-1.46483681201645,-3.24774434406238,-0.606632847194711,-0.105937982125581,1
0.694,-1.39874481274623,-1.46939536124871,-1.46308704090558,-3.2486052958439,-0.605506755121511,-0.106140350586374,1
0.696,-1.3976139174455,-1.47012149808789,-1.46133764548099,-3.2494617171394,-0.604381758500969,-0.106343184142087,1
0.698,-1.39648410232002,-1.47085127331467,-1.45958868326425,-3.25031355262269,-0.603257855693959,-0.106546484929124,1
0.7,-1.39535536574364,-1.47158468255259,-1.45784021303863,-3.25116074586969,-0.602135045136892,-0.106750255082089,1
0.702,-1.39422770617,-1.47232172125316,-1.45609229488131,-3.25200323933427,-0.601013325345884,-0.10695449673289,1
0.704,-1.3931011221369,-1.47306238468843,-1.45434499019653,-3.2528409743234,-0.599892694921106,-0.107159212009794,1
0.706,-1.39197561227084,-1.47380666794311,-1.45259836174952,-3.25367389097186,-0.598773152551308,-0.10736440303643,1
0.708,-1.3908511752918,-1.47455456590654,-1.45085247370145,-3.25450192821632,-0.597654697018549,-0.107570071930734,1
0.71,-1.38972781001817,-1.47530607326427,-1.4491073916453,-3.25532502376885,-0.596537327203127,-0.107776220803839,1
0.712,-1.38860551537198,-1.4760611844893,-1.44736318264261,-3.25614311408985,-0.595421042088714,-0.107982851758906,1
0.714,-1.38748429038422,-1.47681989383307,-1.44561991526136,-3.25695613436035,-0.594305840767715,-0.108189966889887,1
0.716,-1.38636413420052,-1.47758219531599,-1.44387765961473,-3.25776401845377,-0.593191722446859,-0.108397568280223,1
0.718,-1.385245046087,-1.47834808271773,-1.44213648740101,-3.25856669890699,-0.59207868645302,-0.108605658001477,1
0.72,-1.38412702543637,-1.47911754956704,-1.44039647194451,-3.25936410689085,-0.590966732239295,-0.108814238111886,1
0.722,-1.38301007177434,-1.47989058913122,-1.43865768823757,-3.26015617217994,-0.589855859391336,-0.109023310654843,1
0.724,-1.38189418476623,-1.48066719440518,-1.43692021298372,-3.26094282312184,-0.588746067633954,-0.109232877657298,1
0.726,-1.38077936422395,-1.48144735810011,-1.43518412464196,-3.26172398660567,-0.587637356837997,-0.109442941128069,1
0.728,-1.37966561011318,-1.48223107263165,-1.4334495034722,-3.26249958802992,-0.586529727027537,-0.109653503056075,1
0.73,-1.37855292256093,-1.48301833010767,-1.43171643158196,-3.26326955126972,-0.585423178387342,-0.109864565408469,1
0.732,-1.37744130186342,-1.48380912231555,-1.42998499297421,-3.26403379864338,-0.584317711270681,-0.110076130128676,1
0.734,-1.3763307484942,-1.484603440709,-1.42825527359653,-3.26479225087826,-0.583213326207449,-0.110288199134337,1
0.736,-1.37522126311277,-1.48540127639432,-1.42652736139152,-3.26554482707594,-0.582110023912643,-0.110500774315134,1
0.738,-1.37411284657341,-1.4862026201162,-1.42480134634854,-3.26629144467677,-0.581007805295189,-0.110713857530522,1
0.74,-1.37300549993448,-1.48700746224295,-1.42307732055674,-3.26703201942367,-0.579906671467154,-0.110927450607324,1
0.742,-1.3718992244681,-1.48781579275115,-1.42135537825951,-3.26776646532526,-0.578806623753332,-0.111141555337229,1
0.744,-1.37079402167021,-1.48862760120974,-1.41963561591027,-3.26849469461832,-0.577707663701239,-0.11135617347414,1
0.746,-1.36968989327105,-1.4894428767635,-1.41791813222966,-3.26921661772958,-0.576609793091533,-0.111571306731407,1
0.748,-1.36858684124611,-1.49026160811589,-1.41620302826423,-3.26993214323674,-0.575513013948867,-0.111786956778914,1
0.75,-1.36748486782755,-1.49108378351126,-1.41449040744652,-3.27064117782894,-0.574417328553188,-0.11200312524002,1
0.752,-1.36638397551603,-1.49190939071635,-1.41278037565666,-3.27134362626647,-0.573322739451525,-0.112219813688349,1
0.754,-1.36528416709311,-1.49273841700112,-1.41107304128545,-3.27203939133982,-0.572229249470252,-0.112437023644428,1
0.756,-1.36418544563409,-1.49357084911887,-1.40936851529899,-3.27272837382817,-0.571136861727868,-0.112654756572151,1
0.758,-1.3630878145215,-1.49440667328558,-1.40766691130483,-3.27341047245713,-0.570045579648309,-0.112873013875074,1
0.76,-1.36199127745898,-1.49524587515848,-1.40596834561965,-3.27408558385593,-0.5689554069748,-0.11309179689253,1
0.762,-1.36089583848591,-1.49608843981381,-1.4042729373386,-3.27475360251398,-0.567866347784291,-0.113311106895553,1
0.764,-1.35980150199249,-1.49693435172382,-1.40258080840612,-3.27541442073689,-0.566778406502472,-0.113530945082612,1
