0.462,-1.67079548194837,-1.40005463757798,-1.79680173970985,-3.01077272197468,-0.876521543434518,-0.0704972282925701,1
0.464,-1.67071565050458,-1.4000410634452,-1.79666227824778,-3.01092074061378,-0.876441939750848,-0.0705050693899632,1
0.466,-1.6706354770468,-1.40002745828249,-1.79652219197847,-3.01106939244671,-0.876361995059309,-0.0705129451240657,1
0.468,-1.67055496162058,-1.40001382244711,-1.79638148062913,-3.01121867737681,-0.876281709405744,-0.0705208555041075,1
0.47,-1.67047410427168,-1.40000015629781,-1.7962401439258,-3.01136859530705,-0.876201082836167,-0.0705288005393644,1
0.472,-1.67039290504602,-1.39998646019485,-1.79609818159333,-3.01151914614003,-0.876120115396782,-0.0705367802391571,1
0.474,-1.67031136398973,-1.39997273449995,-1.79595559335542,-3.01167032977795,-0.876038807133971,-0.0705447946128516,1
0.476,-1.67022948114908,-1.39995897957636,-1.7958123789346,-3.01182214612264,-0.875957158094294,-0.0705528436698596,1
0.478,-1.67014725657055,-1.39994519578881,-1.79566853805221,-3.01197459507556,-0.875875168324496,-0.0705609274196381,1
0.48,-1.67006469030077,-1.3999313835035,-1.79552407042845,-3.01212767653777,-0.875792837871496,-0.07056904587169,1
0.482,-1.66998178238657,-1.39991754308815,-1.79537897578231,-3.01228139040998,-0.875710166782398,-0.0705771990355635,1
0.484,-1.66989853287496,-1.39990367491196,-1.79523325383164,-3.0124357365925,-0.875627155104485,-0.0705853869208526,1
0.486,-1.66981494181312,-1.39988977934562,-1.79508690429311,-3.01259071498528,-0.875543802885216,-0.0705936095371973,1
0.488,-1.6697310092484,-1.39987585676131,-1.79493992688223,-3.01274632548787,-0.875460110172232,-0.0706018668942833,1
0.49,-1.66964673522834,-1.39986190753269,-1.7947923213133,-3.01290256799947,-0.875376077013354,-0.0706101590018422,1
0.492,-1.66956211980065,-1.39984793203494,-1.79464408729951,-3.0130594424189,-0.87529170345658,-0.0706184858696517,1
0.494,-1.66947716301323,-1.39983393064468,-1.79449522455282,-3.01321694864458,-0.875206989550084,-0.070626847507536,1
0.496,-1.66939186491415,-1.39981990374005,-1.79434573278406,-3.0133750865746,-0.875121935342224,-0.0706352439253645,1
0.498,-1.66930622555164,-1.39980585170068,-1.79419561170288,-3.01353385610664,-0.875036540881532,-0.070643675133054,1
0.5,-1.66922024497413,-1.39979177490767,-1.79404486101774,-3.01369325713802,-0.874950806216721,-0.0706521411405666,1
0.502,-1.66913392323021,-1.3997776737436,-1.79389348043596,-3.01385328956569,-0.874864731396678,-0.0706606419579116,1
0.504,-1.66904726036867,-1.39976354859256,-1.79374146966366,-3.01401395328623,-0.87477831647047,-0.0706691775951444,1
0.506,-1.66896025643845,-1.3997493998401,-1.7935888284058,-3.01417524819583,-0.874691561487341,-0.0706777480623668,1
0.508,-1.66887291148867,-1.39973522787327,-1.79343555636619,-3.01433717419034,-0.874604466496712,-0.0706863533697275,1
0.51,-1.66878522556864,-1.39972103308059,-1.79328165324743,-3.01449973116521,-0.87451703154818,-0.070694993527422,1
0.512,-1.66869719906118,-1.39970680581008,-1.79312713821206,-3.01466287817733,-0.874429257857862,-0.0707036970940279,1
0.514,-1.66860883134713,-1.39969256653127,-1.79297197204243,-3.01482669679713,-0.874341143141122,-0.0707124069869718,1
0.516,-1.66852012281396,-1.39967830560476,-1.79281617389198,-3.01499114608043,-0.874252688618505,-0.0707211517609161,1
0.518,-1.66843107350948,-1.39966402342133,-1.79265974346117,-3.01515622592226,-0.874163894338138,-0.0707299314264587,1
0.52,-1.66834168348388,-1.39964972037689,-1.79250268044676,-3.01532193621623,-0.874074760350504,-0.0707387459940294,1
0.522,-1.6682519527875,-1.39963539686888,-1.79234498454434,-3.01548827685561,-0.873985286706254,-0.0707475954741054,1
0.524,-1.66816188147087,-1.39962105329617,-1.79218665544834,-3.01565524773328,-0.873895473456218,-0.0707564798772113,1
0.526,-1.66807146958468,-1.39960669005914,-1.79202769285201,-3.01582284874176,-0.873805320651398,-0.0707653992139191,1
0.528,-1.66798071717981,-1.39959230755963,-1.79186809644742,-3.01599107977321,-0.873714828342976,-0.0707743534948479,1
0.53,-1.66788962430729,-1.39957790620098,-1.79170786592549,-3.01615994071944,-0.873623996582303,-0.0707833427306645,1
0.532,-1.66779819101834,-1.39956348638797,-1.79154700097595,-3.01632943147186,-0.873532825420909,-0.0707923669320833,1
0.534,-1.66770641736435,-1.39954904852689,-1.79138550128737,-3.01649955192156,-0.873441314910494,-0.0708014261098663,1
0.536,-1.66761430339688,-1.39953459302549,-1.79122336654714,-3.01667030195923,-0.873349465102933,-0.0708105202748234,1
0.538,-1.66752184916767,-1.39952012029299,-1.79106059644148,-3.01684168147522,-0.873257276050278,-0.0708196494378121,1
0.54,-1.66742905472861,-1.3995056307401,-1.79089719065545,-3.01701369035951,-0.873164747804751,-0.0708288136097379,1
0.542,-1.6673359201318,-1.39949112477898,-1.79073314887292,-3.01718632850173,-0.873071880418747,-0.0708380128015544,1
0.544,-1.66724244542946,-1.39947660282329,-1.7905684707766,-3.01735959579114,-0.872978673944834,-0.0708472470242633,1
0.546,-1.66714863067404,-1.39946206528815,-1.79040315604802,-3.01753349211663,-0.872885128435756,-0.0708565162889142,1
0.548,-1.66705447591811,-1.39944751259013,-1.79023720436755,-3.01770801736677,-0.872791243944425,-0.0708658206066053,1
0.55,-1.66695998121444,-1.39943294514731,-1.79007061541439,-3.01788317142973,-0.872697020523929,-0.0708751599884828,1
0.552,-1.66686514661595,-1.39941836337921,-1.78990338886653,-3.01805895419334,-0.872602458227526,-0.0708845344457415,1
0.554,-1.66676997217577,-1.39940376770683,-1.78973552440085,-3.01823536554508,-0.872507557108644,-0.0708939439896249,1
0.556,-1.66667445812462,-1.39938915318001,-1.78956703207279,-3.01841238361271,-0.87241231784227,-0.0709034038674199,1
0.558,-1.66657860415978,-1.39937453096453,-1.78939789079974,-3.01859005180126,-0.872316739238309,-0.0709128836206835,1
0.56,-1.66648241051483,-1.39935989611869,-1.78922811063091,-3.01876834823763,-0.872220821974446,-0.0709223984944766,1
0.562,-1.66638587724228,-1.39934524906726,-1.78905769123991,-3.01894727280846,-0.87212456610354,-0.0709319485003618,1
0.564,-1.66628900439608,-1.39933059023856,-1.78888663229772,-3.01912682539945,-0.872027971679874,-0.0709415336498264,1
0.566,-1.66619179203035,-1.39931592006241,-1.78871493347417,-3.01930700589596,-0.871931038757904,-0.0709511539544066,1
0.568,-1.66609424019939,-1.39930123897007,-1.78854259443788,-3.01948781418296,-0.871833767392257,-0.0709608094256875,1
0.57,-1.66599634895765,-1.39928654739427,-1.78836961485632,-3.01966925014511,-0.871736157637728,-0.0709705000753036,1
0.572,-1.66589811835975,-1.39927184576922,-1.78819599439578,-3.0198513136667,-0.871638209549281,-0.0709802259149386,1
0.574,-1.66579954846048,-1.39925713453056,-1.7880217327214,-3.02003400463168,-0.87153992318205,-0.070989986956326,1
0.576,-1.66570063931482,-1.39924241411542,-1.7878468294971,-3.02021732292362,-0.871441298591339,-0.0709997832112481,1
0.578,-1.66560139097788,-1.3992276849624,-1.78767128438567,-3.02040126842579,-0.871342335832621,-0.071009614691537,1
0.58,-1.66550180350496,-1.39921294751152,-1.7874950970487,-3.02058584102107,-0.871243034961536,-0.0710194814090746,1
0.582,-1.66540187695151,-1.3991982022043,-1.78731826714663,-3.02077104059203,-0.871143396033893,-0.0710293833757927,1
0.584,-1.66530161137318,-1.3991834494837,-1.7871407943387,-3.02095686702085,-0.87104341910567,-0.0710393206036725,1
0.586,-1.66520100682576,-1.39916868979415,-1.78696267828299,-3.02114332018939,-0.870943104233011,-0.0710492931047454,1
0.588,-1.6651000633652,-1.39915392358153,-1.78678391863641,-3.02133039997918,-0.870842451472229,-0.0710593008910926,1
0.59,-1.66499878104763,-1.39913915129318,-1.78660451505468,-3.02151810627138,-0.870741460879804,-0.0710693439748459,1
0.592,-1.66489715992935,-1.39912437337789,-1.78642446719238,-3.0217064389468,-0.870640132512384,-0.0710794223681865,1
0.594,-1.66479520006682,-1.39910959028593,-1.78624377470286,-3.02189539788594,-0.870538466426781,-0.0710895360833467,1
0.596,-1.66469290151664,-1.399094802469,-1.78606243723836,-3.02208498296893,-0.870436462679978,-0.0710996851326087,1
0.598,-1.66459026433563,-1.39908001038027,-1.78588045444989,-3.02227519407557,-0.87033412132912,-0.0711098695283054,1
0.6,-1.66448728858072,-1.39906521447436,-1.78569782598732,-3.02246603108531,-0.87023144243152,-0.0711200892828202,1
0.602,-1.66438397430903,-1.39905041520734,-1.78551455149932,-3.02265749387727,-0.870128426044657,-0.0711303444085871,1
0.604,-1.66428032157785,-1.39903561303674,-1.78533063063342,-3.02284958233023,-0.870025072226175,-0.071140634918091,1
0.606,-1.66417633044461,-1.39902080842153,-1.78514606303594,-3.02304229632263,-0.869921381033884,-0.0711509608238676,1
0.608,-1.66407200096693,-1.39900600182216,-1.78496084835204,-3.02323563573257,-0.86981735252576,-0.0711613221385035,1
0.61,-1.66396733320258,-1.39899119370049,-1.7847749862257,-3.02342960043781,-0.869712986759939,-0.0711717188746365,1
0.612,-1.6638623272095,-1.39897638451987,-1.78458847629974,-3.02362419031577,-0.869608283794728,-0.0711821510449554,1
0.614,-1.66375698304577,-1.39896157474507,-1.78440131821578,-3.02381940524356,-0.869503243688592,-0.0711926186622004,1
0.616,-1.66365130076967,-1.39894676484233,-1.78421351161427,-3.02401524509792,-0.869397866500167,-0.0712031217391629,1
0.618,-1.66354528043961,-1.39893195527933,-1.7840250561345,-3.02421170975529,-0.869292152288246,-0.0712136602886858,1
0.62,-1.66343892211417,-1.39891714652519,-1.78383595141458,-3.02440879909174,-0.869186101111789,-0.0712242343236636,1
0.622,-1.66333222585211,-1.39890233905049,-1.78364619709142,-3.02460651298304,-0.86907971302992,-0.0712348438570422,1
0.624,-1.66322519171233,-1.39888753332725,-1.78345579280078,-3.02480485130461,-0.868972988101923,-0.0712454889018197,1
0.626,-1.66311782010282,-1.39887271921135,-1.78326475858053,-3.02500377123636,-0.868865927610528,-0.0712561994541676,1
0.628,-1.66301011038225,-1.39885791840534,-1.78307305326293,-3.02520335804236,-0.868758529166351,-0.0712669155658305,1
0.63,-1.66290206296444,-1.39884312078017,-1.78288069687481,-3.02540356890166,-0.868650794057659,-0.0712776672279352,1
0.632,-1.66279367790614,-1.398828326809,-1.78268768905046,-3.02560440368963,-0.868542722341605,-0.0712884544539647,1
0.634,-1.66268495531249,-1.39881353558711,-1.78249403207746,-3.02580585671974,-0.868434314237525,-0.07129928116449,1
0.636,-1.66257589515216,-1.39879875036208,-1.78229972026975,-3.0260079389859,-0.868325569486882,-0.07131013955884,1
0.638,-1.66246649753133,-1.3987839702337,-1.78210475591144,-3.02621064480091,-0.868216488310017,-0.0713210335570114,1
0.64,-1.66235676250982,-1.39876919568493,-1.78190913862927,-3.02641397403774,-0.868107070767146,-0.0713319631724559,1
0.642,-1.66224669014797,-1.39875442720078,-1.7817128680484,-3.02661792656886,-0.867997316919007,-0.0713429284186417,1
0.644,-1.6621362805063,-1.39873966526768,-1.7815159437928,-3.02682250226643,-0.867887226826501,-0.0713539293090895,1
0.646,-1.66202553364546,-1.39872491037353,-1.78131836548527,-3.02702770100227,-0.867776800550688,-0.0713649658573728,1
0.648,-1.66191444962629,-1.39871016300765,-1.78112013274743,-3.0272335226479,-0.867666038152789,-0.0713760380771182,1
0.65,-1.66180302850975,-1.3986954236608,-1.7809212451997,-3.02743996707449,-0.867554939694182,-0.0713871459820054,1
0.652,-1.661691270357,-1.39868069282517,-1.78072170246136,-3.02764703415291,-0.867443505236407,-0.0713982895857671,1
0.654,-1.66157917522933,-1.39866597099441,-1.78052150415047,-3.02785472375372,-0.867331734841161,-0.0714094689021893,1
0.656,-1.66146674318819,-1.39865125866359,-1.78032064988394,-3.02806303574712,-0.867219628570303,-0.0714206839451115,1
0.658,-1.66135397429519,-1.39863655632919,-1.78011913927748,-3.02827197000305,-0.867107186485842,-0.0714319347284268,1
0.66,-1.6612408686121,-1.39862186448918,-1.77991697194562,-3.02848152639107,-0.866994408649955,-0.0714432212660814,1
0.662,-1.66112742620084,-1.3986071836429,-1.77971414750174,-3.02869170478048,-0.866881295124971,-0.0714545435720757,1
0.664,-1.66101364712349,-1.39859251429117,-1.77951066555799,-3.02890250504024,-0.866767845973379,-0.0714659016604636,1
0.666,-1.66089953144228,-1.39857785693623,-1.77930652572539,-3.02911392703898,-0.866654061257823,-0.0714772955453531,1
0.668,-1.66078507921961,-1.39856321208173,-1.77910172761373,-3.02932597064505,-0.866539941041106,-0.0714887252409061,1
0.67,-1.66067029051802,-1.39854858023278,-1.77889627083166,-3.02953863572645,-0.866425485386186,-0.0715001907613386,1
0.672,-1.66055516540021,-1.3985339618959,-1.77869015498661,-3.02975192215091,-0.86631069435618,-0.071511692120921,1
0.674,-1.66043970392903,-1.39851935757905,-1.77848337968488,-3.02996582978581,-0.866195568014357,-0.071523229333978,1
0.676,-1.6603239061675,-1.39850476779161,-1.77827594453153,-3.03018035849825,-0.866080106424146,-0.0715348024148885,1
0.678,-1.66020777217877,-1.39849019304439,-1.77806784913047,-3.030395508155,-0.865964309649129,-0.0715464113780864,1
0.68,-1.66009130202616,-1.39847563384963,-1.77785909308442,-3.03061127862252,-0.865848177753044,-0.0715580562380598,1
0.682,-1.65997449577315,-1.39846109072099,-1.77764967599492,-3.030827669767,-0.865731710799784,-0.071569737009352,1
0.684,-1.65985735348334,-1.39844656417356,-1.77743959746232,-3.03104468145427,-0.865614908853398,-0.0715814537065609,1
0.686,-1.65973987522053,-1.39843205472386,-1.7772288570858,-3.03126231354989,-0.865497771978086,-0.0715932063443397,1
0.688,-1.65962206104864,-1.39841756288983,-1.77701745446333,-3.0314805659191,-0.865380300238205,-0.0716049949373965,1
0.69,-1.6595039113847,-1.39840307837995,-1.77680540985612,-3.0316993952638,-0.865262494937459,-0.071616849899738,1
0.692,-1.65938542558402,-1.39838862332839,-1.7765926815371,-3.03191888777344,-0.865144353659414,-0.0716287104531553,1
0.694,-1.65926660407005,-1.39837418746001,-1.77637928975541,-3.03213900014921,-0.865025877713888,-0.0716406070060118,1
0.696,-1.65914744690424,-1.39835977129326,-1.77616523410788,-3.03235973225653,-0.864907067162755,-0.0716525395735481,1
0.698,-1.65902795415126,-1.39834537535319,-1.77595051418657,-3.03258108395911,-0.864787922071136,-0.0716645081707496,1
0.7,-1.65890812587596,-1.39833100016627,-1.77573512958236,-3.03280305512041,-0.864668442504308,-0.0716765128126575,1
0.702,-1.65878796214332,-1.39831664626038,-1.77551907988495,-3.03302564560356,-0.864548628527696,-0.0716885535143693,1
0.704,-1.65866746301847,-1.39830231416483,-1.77530236468282,-3.0332488552714,-0.86442848020688,-0.0717006302910379,1
0.706,-1.65854662856671,-1.39828800441035,-1.77508498356331,-3.03347268398647,-0.86430799760759,-0.0717127431578729,1
0.708,-1.65842545885348,-1.39827371752906,-1.77486693611253,-3.03369713161103,-0.864187180795707,-0.07172489213014,1
0.71,-1.65830395394435,-1.39825945405453,-1.77464822191543,-3.03392219800704,-0.864066029837263,-0.0717370772231611,1
0.712,-1.65818211390507,-1.39824521452171,-1.77442884055576,-3.03414788303614,-0.863944544798441,-0.071749298452315,1
0.714,-1.65805993880152,-1.39823099946701,-1.77420879161609,-3.03437418655972,-0.863822725745574,-0.0717615558330366,1
0.716,-1.65793742869973,-1.39821680942822,-1.77398807467779,-3.03460110843884,-0.863700572745147,-0.0717738493808181,1
0.718,-1.65781458366588,-1.39820264494455,-1.77376668932105,-3.03482864853431,-0.863578085863791,-0.0717861791112081,1
0.72,-1.6576914037663,-1.39818850655662,-1.77354463512487,-3.03505680670661,-0.863455265168289,-0.0717985450398124,1
0.722,-1.65756788906746,-1.39817439480648,-1.77332191166706,-3.03528558281595,-0.863332110725573,-0.071810947182294,1
0.724,-1.65744403963599,-1.39816031023756,-1.77309851852424,-3.03551497672227,-0.863208622602723,-0.0718233855543728,1
0.726,-1.65731985553866,-1.39814625339473,-1.77287445527183,-3.03574498828518,-0.863084800866968,-0.0718358601718264,1
0.728,-1.65719533684239,-1.39813222482426,-1.77264972148408,-3.03597561736405,-0.862960645585684,-0.0718483710504895,1
0.73,-1.65707048390582,-1.39811821610212,-1.77242433382269,-3.0362068281673,-0.862836157851191,-0.0718609433642369,1
0.732,-1.65694529621034,-1.39810424571352,-1.77219825768756,-3.0364386918538,-0.862711335679205,-0.0718735268178326,1
0.734,-1.65681977412026,-1.39809030524901,-1.77197150972951,-3.03667117263143,-0.862586180167416,-0.0718861465802288,1
0.736,-1.65669391770035,-1.39807639525599,-1.77174408952115,-3.03690427035956,-0.862460691381083,-0.0718988026677643,1
0.738,-1.65656772701827,-1.39806251628779,-1.77151599663077,-3.03713798489614,-0.862334869388322,-0.071911495096563,1
0.74,-1.6564412021418,-1.39804866889909,-1.77128723062546,-3.03737231609882,-0.86220871425739,-0.0719242238828073,1
0.742,-1.65631434313887,-1.39803485364603,-1.77105779107109,-3.03760726382498,-0.862082226056696,-0.0719369890427376,1
0.744,-1.65618715007756,-1.39802107108611,-1.77082767753237,-3.03784282793173,-0.86195540485479,-0.071949790592653,1
0.746,-1.6560596230261,-1.39800732177826,-1.77059688957281,-3.03807900827589,-0.86182825072037,-0.071962628548911,1
0.748,-1.65593176219537,-1.3979936018857,-1.77036543511641,-3.03831578727963,-0.861700764223415,-0.0719755152420448,1
0.75,-1.6558035673675,-1.39797992076072,-1.77013329700358,-3.03855319966738,-0.861572944429451,-0.0719884260626921,1
0.752,-1.65567503875637,-1.39796627457524,-1.76990048315167,-3.03879122786078,-0.861444791911291,-0.072001373338977,1
0.754,-1.65554617642939,-1.39795266389153,-1.76966699312098,-3.03902987171615,-0.861316306736854,-0.0720143570876297,1
0.756,-1.6554169804555,-1.39793908927551,-1.76943282646903,-3.03926913108895,-0.86118748897556,-0.0720273773253023,1
0.758,-1.65528745090379,-1.39792555129452,-1.76919798275216,-3.03950900583436,-0.861058338696974,-0.0720404340687067,1
0.76,-1.65515758784346,-1.39791205051727,-1.76896246152549,-3.03974949580731,-0.8609288559708,-0.072053527334614,1
